method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
0d95ac17a6126f71e1c7038d51696b61,9b9e5689228eee20e5578b670ef899a3,pair_dissolved_by_refactoring,signature_changed,refactored,0.96,0.84
0d95ac17a6126f71e1c7038d51696b61,c5614c4dc526dd9877de5e310f10a818,method_b_deleted,signature_changed,deleted,0.96,
0d95ac17a6126f71e1c7038d51696b61,ed9827fde5b39d32c4674e0c01bbc2f9,method_b_deleted,signature_changed,deleted,0.96,
0d95ac17a6126f71e1c7038d51696b61,fc813a41c8839ea6da3ef1eabc5c48ec,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.96
0d95ac17a6126f71e1c7038d51696b61,febfde70a9bdfd412e2e8d269e562234,pair_dissolved_by_refactoring,signature_changed,refactored,0.96,0.85
0d97c5b046a74b0657ab1d6f2fab7001,1ad18eae11878f9fc26b3d46c5c10754,pair_dissolved_naturally,exact,exact,1.0,1.0
0dcf58a262adf2a76a3c330ead492c12,e5f0dc0b4955d79e7c507c747d9c7f9b,method_a_deleted,deleted,exact,,1.0
0dcf58a262adf2a76a3c330ead492c12,f9b1441462b919a3df9f35e4ee0fea98,method_a_deleted,deleted,exact,,1.0
0df11506713e00c8fdbb4d1f5714a792,28cb8f4735a9eabeeb98a6fa825bc917,pair_dissolved_naturally,exact,unknown,1.0,
0dff71d9f12f72b615fa12bb394bfeba,884a7b98c1077e09f1398e3ce76d31cc,method_a_deleted,deleted,exact,,1.0
0e06fb5953ae44b62b71d38513db0883,eb6fa23b0a3122ef95fbbee0efabbb51,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
0e44f0288a9787416ec837c71a228942,27b5708f92cca8d07c0db3b29a3a49a3,pair_dissolved_naturally,exact,exact,1.0,1.0
0ec5a4b42a308dd38c7250136f062e95,9494862ee657094ade51cf4ed0aa07e3,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
0ec781c87d779ee13871636382b16eb9,c0a78b9345c0db1050c541c64cf4c3f8,pair_dissolved_by_refactoring,moved,unknown,0.92,
0eca6cb8fef4e4a877883cb30591d819,6c8d7bc288452f1c841de9ab772e3bb1,pair_dissolved_naturally,exact,exact,1.0,1.0
0eca6cb8fef4e4a877883cb30591d819,a33de22bc974e63c1955d8a69a4d8775,pair_dissolved_naturally,exact,exact,1.0,1.0
0eca6cb8fef4e4a877883cb30591d819,b44be8b9c6c4075bfb0d5dabf86d3faa,pair_dissolved_naturally,exact,exact,1.0,1.0
0ee3b16f1317b013b692c4a1de0b6f3a,b7a196fe69b870064321fe8f2e454f16,pair_dissolved_naturally,exact,exact,1.0,1.0
0ee6476b57449918517d1410391bd49e,584a8cfbf7fb70ba6f3ff9e221c0c72c,both_deleted,deleted,deleted,,
0f0272f96608041f56996b020198757e,d337affc8f0610820691a02ad74e9ee6,pair_dissolved_naturally,exact,unknown,1.0,
0f116803d523503ac38b948aa3dfc59a,683f6eec58b7160f8db135a159b7813e,pair_dissolved_naturally,exact,exact,1.0,1.0
0f2b875225bd5b4bf576d61105caaa0d,369829d0cec06f84f54756d7951564e6,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
0f2b875225bd5b4bf576d61105caaa0d,44f4243ecf47a6f1601db0663de4311c,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
0f2b875225bd5b4bf576d61105caaa0d,5142dfaa31e8c7646787cef1d289f63a,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
0f2b875225bd5b4bf576d61105caaa0d,784db9195f5dfee38cc0d9154aa6f028,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
0f2b875225bd5b4bf576d61105caaa0d,b4105a01eb7550649475ac43395cc24d,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
0f3db8eff32ba1e785da1366fdd7b73f,ac45ff2da9363c3eeee276b8aa69a81b,both_deleted,deleted,deleted,,
0f3de94d543ebffbb6b65d83a8e8d701,54c5b8828bd2793af4fac620b3edb198,pair_dissolved_naturally,exact,exact,1.0,1.0
0f4797ec18fc8a75983a76d725a6d694,25abc1c37cb4a3677573a3c391360997,pair_dissolved_naturally,exact,exact,1.0,1.0
0f4797ec18fc8a75983a76d725a6d694,aab9a774dbd22f4a13f21254f4502333,pair_dissolved_naturally,exact,exact,1.0,1.0
0f7289d02cae46ce520fc878f423b435,7da6d1fcb286609bfef9e81a07305b23,both_deleted,deleted,deleted,,
0f7289d02cae46ce520fc878f423b435,8d5d75dd6ade801e37d3238aa8767c2b,both_deleted,deleted,deleted,,
0f7a7f6ff13292d10f0ab31daca58002,696b3c17fb3ea2a03cba84537e7e13b5,pair_dissolved_naturally,exact,exact,1.0,1.0
0f83cb383ed42f5b9c7fde873f884c2c,1b9a6c5769c06a718fb0261ba101460e,pair_dissolved_naturally,exact,exact,1.0,1.0
0f83cb383ed42f5b9c7fde873f884c2c,54118b0bfa3aa8e3c816bd5873fea8b0,pair_dissolved_naturally,exact,exact,1.0,1.0
103e8f2030c2d6f436b03f28bce0f801,f858c78ead7984fa4c685b1ed2a235f4,pair_dissolved_naturally,exact,exact,1.0,1.0
1044a7035140ef9b065c4c9b028fea17,365e900873c8cb26f45074e28afb30dd,pair_dissolved_naturally,exact,exact,1.0,1.0
1044a7035140ef9b065c4c9b028fea17,84ad054b048e44a3519c3c44d03021ea,pair_dissolved_naturally,exact,exact,1.0,1.0
1044a7035140ef9b065c4c9b028fea17,e6f839e308494f37aaa83db6816fd2b7,pair_dissolved_naturally,exact,exact,1.0,1.0
104bcb9b44d078b0b26b8a0505ef06b2,9e1948d233d9ce13621a842fb017b0e9,pair_dissolved_naturally,exact,exact,1.0,1.0
10ae45b97b0a3b0d65b3fe597417dff6,45dc30c64d7257d630cfc857ecf547af,pair_dissolved_naturally,exact,exact,1.0,1.0
10d79487a50f62b64213a9afed4230ec,43fb053a7b0c2e315be61dfefb13ef4e,pair_dissolved_naturally,exact,exact,1.0,1.0
117153cd350dd71ef9bfcd4a64afbfdc,91cc2189283d7b456d0300352f4a4d8d,pair_dissolved_naturally,exact,exact,1.0,1.0
11898dd520e9310dda8cfa387060a4c7,1eb140f558130358e2ad9db600b8519a,pair_dissolved_naturally,exact,exact,1.0,1.0
11898dd520e9310dda8cfa387060a4c7,1f5b626e78f37292c85d476debd5f03d,pair_dissolved_naturally,exact,exact,1.0,1.0
11898dd520e9310dda8cfa387060a4c7,4b731f88be87fb8d8b0b6bcdf241eac7,pair_dissolved_naturally,exact,exact,1.0,1.0
11898dd520e9310dda8cfa387060a4c7,5c824ed15780f9f2d29d6138750c7310,pair_dissolved_naturally,exact,exact,1.0,1.0
118d2013c7c0fac4cca2d0a38c6cbfe3,bb74b2cb98397452a163a1529e0fc161,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
11c920055bfd418888f8b77806d79eda,6a411ffec00613bae35cac90b7d74df3,pair_dissolved_naturally,exact,exact,1.0,1.0
11c920055bfd418888f8b77806d79eda,cb6906f2bf91185a30506464be2ae676,pair_dissolved_naturally,exact,exact,1.0,1.0
11fb4667f5682331fc757ea17a57d7a6,fd2e3b3601498a18fd1fdab6d553e237,pair_dissolved_naturally,exact,exact,1.0,1.0
12154191cc5e8e859deab3a16a4fbd98,3be9a13cd73993564919cbaaa17cb238,pair_dissolved_naturally,exact,exact,1.0,1.0
12446deed45faf87c3064a1b3dce8033,7881c7a660102e4896d7c0e878c299e0,pair_dissolved_naturally,exact,exact,1.0,1.0
12a02e23ab07e6dae6ada73b3577c5bf,f82e7b3bd7d228793558139d29b5b2fb,pair_dissolved_naturally,exact,exact,1.0,1.0
12a8bcb0d10b4a5f121d77b457df98cc,62f4b38d25efea99e6b85b3c4e56c524,both_deleted,deleted,deleted,,
12b17a9e1089a9959291ebfcb7a16b02,b93938d296ee5f39e8809467d280ec92,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.91,0.91
12ddc36767fc9b41d38af6fb39c1fdd8,19cd867f31cacbeb7a11df105c2cee2f,both_deleted,deleted,deleted,,
12f1e5891d01e3430607bc55257f7c08,4d9f12417daf6a93e0249dd054ea5fa8,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.94
1307a7781b630cee477714fbfe5b0c7d,3ae64982014198ba59578c4b929c6dea,pair_dissolved_naturally,exact,unknown,1.0,
1307a7781b630cee477714fbfe5b0c7d,5680cc7ca612b0f0434fca324e2e12fa,pair_dissolved_naturally,exact,exact,1.0,1.0
1307a7781b630cee477714fbfe5b0c7d,8439606b4b64a341b31231546e3b4148,pair_dissolved_naturally,exact,unknown,1.0,
1307a7781b630cee477714fbfe5b0c7d,c048733ffcc6a69d5403635e4e573872,pair_dissolved_naturally,exact,exact,1.0,1.0
13384b6164aaf5c8935745e9f8d4656e,9385ab49702c2b459974a264be553386,pair_dissolved_by_refactoring,renamed,exact,0.97,1.0
133ff304673991a5e0e95cfa239f2ad2,3577e6dde2cc7b1c387cabbe5be47a16,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.98
13409bcff1398ae132d7000c3f3e9960,54b636953555e5d79a22fddf2af6c784,pair_dissolved_by_refactoring,signature_changed,moved,0.97,0.92
13409bcff1398ae132d7000c3f3e9960,608338baa6587d5d0fec4c0e27022df1,pair_dissolved_by_refactoring,signature_changed,moved,0.97,0.96
137112cd273462aa9d5c9722e94bad72,b9e66fda93ac97e3068b020a246262b3,pair_dissolved_naturally,exact,exact,1.0,1.0
137bab1a9d25aba91eb56fe79a7c7b11,5978d61e1d743511ce3731a230ba77b0,pair_dissolved_by_refactoring,unknown,refactored,,0.74
137bab1a9d25aba91eb56fe79a7c7b11,da31c0dca9d8b4e54de477ee3f9c6f9d,pair_dissolved_naturally,unknown,exact,,1.0
139f7a662533129b7d1246e1b9cc4e38,3a574b779e1f5e7d1c6429794a5219cb,pair_dissolved_naturally,exact,exact,1.0,1.0
13ae560da7c91516e5a1eef43bb82718,7872e1616e509ff411f02e8ce2b6f505,pair_dissolved_naturally,exact,exact,1.0,1.0
13fd5c90841365f4e6bb2df1cb129d72,867db9a7ed72fddb3171d2ab591f9ad2,pair_dissolved_by_refactoring,moved,exact,0.99,1.0
14045af622385b1a3c1f6961fcb77c41,51bb96848dcbd01b6faaa2f039cb42dd,pair_dissolved_naturally,unknown,unknown,,
14045af622385b1a3c1f6961fcb77c41,8d2176ba8e2c022c85845f63c0eaceca,pair_dissolved_by_refactoring,unknown,moved,,0.98
14045af622385b1a3c1f6961fcb77c41,e08bfdbfca537cebe5e4298186b9e2ee,pair_dissolved_by_refactoring,unknown,moved,,1.0
142315c40400d0d0da3816887e8d08f2,cf855fd167ede3624773b1f3e4619684,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
142315c40400d0d0da3816887e8d08f2,f98d789aa582d51155ab3a9f2f558848,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
143b6791426b4ae6315fbf5dc3919d05,4343e6e4771ee2833a88d160b39d7252,pair_dissolved_naturally,exact,exact,1.0,1.0
143b6791426b4ae6315fbf5dc3919d05,aa97f8dc1345ced719c174d6b62a2249,pair_dissolved_naturally,exact,exact,1.0,1.0
145dc4ab2bba10b9493e29735f35c8f8,dc3f1dfecd8287f82b74b2b88efc20a6,pair_dissolved_naturally,exact,exact,1.0,1.0
1480ba594c4bb3acd94c73a31ac9238d,9d694ed97fdaf5ad84c3b167221ac657,pair_dissolved_naturally,exact,exact,1.0,1.0
148c4ad5b27df621d9cb8c7f90a162c3,39e5579b904fd0689249db6e84dd476f,pair_dissolved_naturally,unknown,unknown,,
148c4ad5b27df621d9cb8c7f90a162c3,80bb29d2a53ef22f61126dd353da43f4,pair_dissolved_naturally,unknown,unknown,,
148c4ad5b27df621d9cb8c7f90a162c3,88a05ce0c0694bac64c28c4f840b824b,pair_dissolved_naturally,unknown,unknown,,
148c4ad5b27df621d9cb8c7f90a162c3,af221afb2c9053a9ae36779f1e4492c6,pair_dissolved_by_refactoring,unknown,refactored,,0.88
149db90f70ab6e83631b624063f335c4,1dffe98bd8ec345e7ae79f93d0984a3c,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
14a8169b04bcf5edbbd6b266f7cc27fe,398c94c2a6df8237116aac0db8ee097b,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
14de2bedcee1786d03e3bde835969506,86ac08a00478312027175a2332f587f9,pair_dissolved_by_refactoring,signature_changed,exact,0.95,1.0
14de2bedcee1786d03e3bde835969506,a4114b6c0153dab2bb630843b219c7ac,pair_dissolved_by_refactoring,signature_changed,exact,0.95,1.0
14de2bedcee1786d03e3bde835969506,a849b49cbe2ff0f1217c14d0c92439d7,pair_dissolved_by_refactoring,signature_changed,exact,0.95,1.0
15117f03c91a3c000de1a8c8559c0e15,2df5323aeb5d3c1872fd054975747c53,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
15117f03c91a3c000de1a8c8559c0e15,ed4ce38f51b8e976977e98ecf6153923,pair_dissolved_naturally,exact,exact,1.0,1.0
1547e6d35dcb4a47bca2a22b34f6cbd1,9ad79798a3ad2a882e432e5e7ff2e786,pair_dissolved_naturally,exact,exact,1.0,1.0
158139cb27a18f124b4247aa7ae22a99,5bbc362e07d1db673094168877af8954,pair_dissolved_naturally,exact,exact,1.0,1.0
15b12ff82f594542f9659ef87a85f8bd,f03a1d03b63abbde677332f42eae9c93,pair_dissolved_naturally,exact,exact,1.0,1.0
15b3ad13734d4a0ecd1596fb74fd302f,602edc0633e644d8e7657f38053451a7,pair_dissolved_naturally,exact,exact,1.0,1.0
15c9fa29b4972b66923b51e0d79c9c6f,aa0466b2d1bf45a522df5ded1a77ddb4,pair_dissolved_by_refactoring,moved,moved,1.0,0.97
15dcad9ecd6fd09c8456b134862e9bb4,9b31816dfb410e378114fbf10856a7f1,method_b_deleted,exact,deleted,1.0,
15eeb6908b32d6d66f85c618fd38f48d,3c242a340e52da8c337c0859e7848421,pair_dissolved_naturally,exact,exact,1.0,1.0
16052be181715a863aca7a0b231f7d98,1cfd701ea2399b1d8a84f653447ffd3a,pair_dissolved_naturally,exact,exact,1.0,1.0
16351b3c33fd0c8ec518fab8a60307c9,cf855fd167ede3624773b1f3e4619684,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
16351b3c33fd0c8ec518fab8a60307c9,f98d789aa582d51155ab3a9f2f558848,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
163b6426ef7f708c709485ec1f83ae4a,7eaf06e9440690032203b1da61822ed7,pair_dissolved_naturally,exact,exact,1.0,1.0
1646ecf370642347ef8d6719f5ab0c78,4263140f3fb366c5f836f49c04e8a157,pair_dissolved_naturally,exact,exact,1.0,1.0
1646ecf370642347ef8d6719f5ab0c78,95c76076e3d4ed4f6051efd96c3b4a83,pair_dissolved_naturally,exact,exact,1.0,1.0
165a882522eac3df0787377cdcc2c83b,9d7e4c4413add2003e756499026977f5,pair_dissolved_naturally,exact,exact,1.0,1.0
16966ab2d7bf1a74e934bb4fcf447496,77ab3a3c660a9ed2cfb1a6b4b888e096,pair_dissolved_naturally,exact,exact,1.0,1.0
16ae2205cc292c2f04beb2b095b5d4d8,54b636953555e5d79a22fddf2af6c784,method_a_deleted,deleted,moved,,0.92
16ae2205cc292c2f04beb2b095b5d4d8,d8bdbb5d85dfa1137b6577b2cbd08284,method_a_deleted,deleted,signature_changed,,0.98
16ec50966c227f95f72b2cae30c13a2f,c825562a074f30a11e2f01a5ad36c39c,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
1704dd8e09d03289f231e10cfa4cb8d9,57ca05f29628af4e8ee3e0b11b5f0e8f,pair_dissolved_naturally,exact,exact,1.0,1.0
1704dd8e09d03289f231e10cfa4cb8d9,b2446d11223d0ef6bac70db3e305d6bd,pair_dissolved_naturally,exact,exact,1.0,1.0
1704dd8e09d03289f231e10cfa4cb8d9,ec120002001240d2eb930236729e708c,pair_dissolved_naturally,exact,exact,1.0,1.0
174678fd727648550aea95f220a344f3,aff7f98960f024a2e29c212c5f4c4848,pair_dissolved_naturally,exact,exact,1.0,1.0
176cd1e0d23affa6a89fb5d66da1a011,d337affc8f0610820691a02ad74e9ee6,pair_dissolved_naturally,unknown,unknown,,
177be29c1afa3fea8b22fe7c711bf9f4,a5b726dfa26438ee301fefab72609303,pair_dissolved_naturally,exact,exact,1.0,1.0
17c9efd0c66f5646b6cf5cbcaba45ba7,3330b9b2362aead059bee6ef467f9c4e,pair_dissolved_by_refactoring,unknown,moved,,0.92
17d81017cce04284d701848fb898646b,1d170c6d21baf74a976507213809ab5c,pair_dissolved_naturally,exact,exact,1.0,1.0
17db99b3abf17491d224b70491da20a2,4263d986b26b72d094e35bac40a6b226,pair_dissolved_naturally,exact,exact,1.0,1.0
1829949a2208ec4ac5ba9ffb398887eb,a67be842ffa8267c5f85e4ac3fa8a6f3,pair_dissolved_naturally,exact,exact,1.0,1.0
18370a847d4155bc8ee221a7baa6fd82,93b8cd6d01698076d64a2152246a9542,pair_dissolved_naturally,exact,unknown,1.0,
18370a847d4155bc8ee221a7baa6fd82,acce5a1f83209ec2d37ebdda52be7171,pair_dissolved_naturally,exact,unknown,1.0,
18370a847d4155bc8ee221a7baa6fd82,d85d5ce5cf3bb3e0f0d9c79792ebfdfc,pair_dissolved_naturally,exact,exact,1.0,1.0
184cc7f8a0c868f4d945e7e13518afd8,3b70a9c32f9878087e60fc065d630386,pair_dissolved_by_refactoring,refactored,moved,0.84,1.0
18a12d78ebae9bebbbd53ca5daa9df1a,9fcbc959bc279fb3553fd0d45ff7d853,method_b_deleted,exact,deleted,1.0,
18fdf52fc018305f1a6903c7965db0c2,5835e93d264986b5b8862fe0b6d130c7,pair_dissolved_naturally,exact,unknown,1.0,
190f70dfda38e6aefa8e484f3e0bbcc5,8f73a3675409f604be616ab899017e53,pair_dissolved_naturally,exact,exact,1.0,1.0
198a4d4ac6a8e754e551b89f9d12696c,905a0e0504f686391431ce483f739d57,pair_dissolved_naturally,exact,exact,1.0,1.0
198deb9524c1f4c2ab705c003dc01eb8,adf19c7d91504cf88a9809694241072b,method_b_deleted,renamed,deleted,0.99,
19ac00ae111ac5faf1b1d062bbed1691,88b7c4b77f294934edd597ccbe95df0d,pair_dissolved_naturally,unknown,unknown,,
19c5fc52b2dffae1d7fda2a86284d9cd,3ca994efc8ac5b4e86247cbc5949a511,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
19c5fc52b2dffae1d7fda2a86284d9cd,f3a929aea50bef144ae6876971774044,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
19ccef5956edc5ff95dc687295e37c44,52d6bd851dcc2c353acad560cb47606c,pair_dissolved_naturally,exact,exact,1.0,1.0
19ccef5956edc5ff95dc687295e37c44,6585e6c5dfef1d38cebd5584103c3b0d,pair_dissolved_naturally,exact,exact,1.0,1.0
19ccef5956edc5ff95dc687295e37c44,8a8f4527ae8544e4e55b6c964f2270c2,pair_dissolved_naturally,exact,exact,1.0,1.0
19ccef5956edc5ff95dc687295e37c44,98eb37a9d4d617c649a8c6206068f9d7,pair_dissolved_naturally,exact,exact,1.0,1.0
19ccef5956edc5ff95dc687295e37c44,c4677d0b4cf7b08680ff67eb28e62175,pair_dissolved_naturally,exact,exact,1.0,1.0
19ccef5956edc5ff95dc687295e37c44,fbdb02c730a3106041ae66791a353801,pair_dissolved_naturally,exact,exact,1.0,1.0
1a0cbea5c1f36b59582b5ff25459ac27,31489bf87542f3c2c4d653da30a5cba8,pair_dissolved_naturally,exact,exact,1.0,1.0
1a0cbea5c1f36b59582b5ff25459ac27,569bfc8f81dfb466f9285974da2b1b67,pair_dissolved_naturally,exact,exact,1.0,1.0
1a0cbea5c1f36b59582b5ff25459ac27,9976a9392d531f7c616155ea30075003,pair_dissolved_naturally,exact,exact,1.0,1.0
1a27a055c7d7367b3b515a8ceb8ab9d6,717b24542c08b77c458d9a6ca80f8ef3,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.78,0.7
1a27a055c7d7367b3b515a8ceb8ab9d6,ae30be411dab366a2c61a8f7cc7d2a5d,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.78,0.71
1a27a055c7d7367b3b515a8ceb8ab9d6,ca72723780180aaa1aaf4512040e44d6,method_b_deleted,signature_changed,deleted,0.78,
1a500972ca4c39f881aa337c49d015c9,f049da9587bf8c87afb0eaa1daf1dc79,pair_dissolved_naturally,exact,exact,1.0,1.0
1a7fb945cb5667a1af1c7d2bd4fe02d5,374bca73aedd607c766f7cecacbb3220,pair_dissolved_naturally,exact,exact,1.0,1.0
1a8e66df00906b5022a9a12a2b5b51ce,cc8eafa5ed612680d541e17e62b4ead6,pair_dissolved_naturally,exact,exact,1.0,1.0
1aaa81481fcb59180071e8c8d01963aa,b7c7a8f09e4adfa52a703f5375334349,pair_dissolved_by_refactoring,refactored,token_hash,0.89,1.0
1af4ccae579d7697f7c7e176a7f0ed3e,e82a8c398b048c7e5e651d9282c26524,pair_dissolved_naturally,exact,exact,1.0,1.0
1b07cf7663c32cf577f296fe59986a0e,505cd13391ddb596bb011b1eda8ed565,pair_dissolved_by_refactoring,signature_changed,exact,0.79,1.0
1b4a4c8c159114f4bea3c42c3cc889e4,d0ab7fc7b42e550d09942189088c0ecb,pair_dissolved_by_refactoring,signature_changed,exact,0.88,1.0
1b4a4c8c159114f4bea3c42c3cc889e4,f5a479eda8991ac58e81fef8bb3de9c2,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.88,0.92
1b6629d811ed2955c38230b962392eaf,b546a2da384167a60a03af9ba86d3a44,method_b_deleted,exact,deleted,1.0,
1b887bfd7349b7abaab9969b3db8e613,ce135a0dee9b17586edd6327a5bae11f,pair_dissolved_naturally,exact,exact,1.0,1.0
1b95a2c593c556b8808db68516a30494,c6b7184b607b15b767714b91fbd87343,pair_dissolved_naturally,exact,exact,1.0,1.0
1bce586cc4e370d99199607f3afb1a18,7c658c2dda8366fb016f9118c2b613a3,method_b_deleted,exact,deleted,1.0,
1bce586cc4e370d99199607f3afb1a18,f9241f7174823aa9c1e7f91982e46fbf,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
1bfcfafb2848388860c768e82abec324,e760619c5fb47eaa8250b1dfd55c1d4c,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
1c27da38f30fc5c48eb026293826ff40,77099ba2496db7cce1b2f3250ddb5f30,pair_dissolved_by_refactoring,moved,exact,0.97,1.0
1c4b88bcea4301cfda3b2b0bd87093bf,1ff0c15b1ca29d57dd0d6016618eacb5,pair_dissolved_naturally,exact,exact,1.0,1.0
1c68208d0a92bca96645c357e4d6a83d,752d33195fbea75f6e6a046ae16e8aa4,pair_dissolved_naturally,exact,exact,1.0,1.0
1c9e18c43e6a3726453fc876e85cf34d,beae8401711da0702574e5ac2e949030,method_a_deleted,deleted,unknown,,
1ca813de50e0ec8bd0cc16ccdfb88948,225bb2056258e8057d0b5847d4bdf06d,pair_dissolved_by_refactoring,renamed,signature_changed,0.9,0.98
1ca813de50e0ec8bd0cc16ccdfb88948,27056b2d88f7bbe9ebdad534564033d6,pair_dissolved_by_refactoring,renamed,unknown,0.9,
1ca813de50e0ec8bd0cc16ccdfb88948,5485df81420e4aae4e2f0f891edf5894,pair_dissolved_by_refactoring,renamed,signature_changed,0.9,0.97
1ca813de50e0ec8bd0cc16ccdfb88948,8e0ee13063868d48583fd18e8a2d9805,pair_dissolved_by_refactoring,renamed,unknown,0.9,
1ca813de50e0ec8bd0cc16ccdfb88948,9dae150b7859804420b3a94ba4e1312f,pair_dissolved_by_refactoring,renamed,renamed,0.9,0.99
1cc7188a5d2f4583812c0d1ce926a0b9,9f6e8af8007f92aa4edf9433dfbfcf91,method_b_deleted,signature_changed,deleted,0.82,
1ccd5d9ef09902b7cbb5898a057b38d7,24e397b2070d90cc06c8a10dd73f767b,pair_dissolved_naturally,exact,exact,1.0,1.0
1cfd701ea2399b1d8a84f653447ffd3a,3aec25aa43fe25c24ca1d3573bf3e15d,pair_dissolved_naturally,exact,exact,1.0,1.0
1cfd701ea2399b1d8a84f653447ffd3a,3cf5238c7d6ffbf14862813034f9c3d8,pair_dissolved_naturally,exact,exact,1.0,1.0
1d170c6d21baf74a976507213809ab5c,fe4747231b9d14b4dfe322c41eb0768d,pair_dissolved_naturally,exact,exact,1.0,1.0
1d492afcaf71d97891e4790e14902d6e,4dc5ffbd190e31f5f916d303564d1200,pair_dissolved_naturally,exact,exact,1.0,1.0
1d5f277643a2ffb2bc0abb6233341a96,d19cf2769bd876bdf8c10274895e7557,pair_dissolved_naturally,exact,exact,1.0,1.0
1d5f277643a2ffb2bc0abb6233341a96,eb1cb5d61cf3e77762514bc905cc9568,pair_dissolved_naturally,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,2558749442c92083530014f1a3705830,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,5d24d5bffcfb8d0483c1a925d77a8860,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,7c0740f6a8b7017aebb8442573ae061b,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,8fa3f253d5c725cd0596920b8a44bf94,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,afb1f43088121c9c2d467682040cbf66,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,bbaabf9c4e905bd010257c6241158d18,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,c0dc91efbd252e38ee8bace449a315c6,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,c24cf48302b2151a0300e61b9e7d6dfe,pair_dissolved_by_refactoring,moved,refactored,1.0,0.89
1dffe98bd8ec345e7ae79f93d0984a3c,ed04a2e407d630a23701f732c6bf3ea9,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,f5d35fd0c1e83623c407890d00abd3c1,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,fb53fce4f8f936de2c56ffa665ca773d,method_b_deleted,moved,deleted,1.0,
1dffe98bd8ec345e7ae79f93d0984a3c,fb9d97015b10d051cb75d0fd2da1bd30,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,fc6c4df072b4528dd79a7701edc1954f,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
1e02c399a552212755fe305bb0a00d4b,46a06a4107c8b5eb2159efee3246a7e9,pair_dissolved_naturally,exact,exact,1.0,1.0
1e5f3d1ec0d68ae25bf63ab9ede7b417,5fb70f91504d51464e3be45a8f9fbabd,pair_dissolved_by_refactoring,refactored,refactored,0.86,0.75
1e5f3d1ec0d68ae25bf63ab9ede7b417,c8811c770d50852277feb3860b72c758,pair_dissolved_by_refactoring,refactored,refactored,0.86,0.82
1ea2ef803ace79ff4750bcd2ecea1c71,a6a67c25d273be5568eb2c86b86c6aad,pair_dissolved_naturally,exact,exact,1.0,1.0
1eb3b2fbb0a3a70acb5a29441c4fedd0,66d058863603b4f8c4d86cb60a347b1d,pair_dissolved_by_refactoring,signature_changed,unknown,1.0,
1eb3b2fbb0a3a70acb5a29441c4fedd0,9dd1d8260a612b929e1c29114686a7a8,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
1eddb4fcf8270d128ce0528d7b178347,2b6c36f72e633ff8bbf0dbb525131430,method_a_deleted,deleted,exact,,1.0
