/app/Repos/pandas/pandas/stats/tests/test_ols_filter.py,36,43,/app/Repos/pandas/pandas/stats/tests/test_ols_filter.py,43,50
/app/Repos/pandas/pandas/tests/test_multilevel.py,264,280,/app/Repos/pandas/pandas/tests/test_multilevel.py,265,271
/app/Repos/pandas/pandas/stats/ols.py,734,759,/app/Repos/pandas/pandas/stats/ols.py,759,796
/app/Repos/pandas/pandas/tests/test_datetools.py,372,380,/app/Repos/pandas/pandas/tests/test_datetools.py,420,428
/app/Repos/pandas/pandas/tests/test_datetools.py,140,147,/app/Repos/pandas/pandas/tests/test_datetools.py,420,428
/app/Repos/pandas/pandas/stats/ols.py,952,997,/app/Repos/pandas/pandas/stats/ols.py,1020,1046
/app/Repos/pandas/pandas/tests/test_datetools.py,498,536,/app/Repos/pandas/pandas/tests/test_datetools.py,616,626
/app/Repos/pandas/pandas/tests/test_datetools.py,372,380,/app/Repos/pandas/pandas/tests/test_datetools.py,616,626
/app/Repos/pandas/pandas/tests/test_datetools.py,420,428,/app/Repos/pandas/pandas/tests/test_datetools.py,616,626
/app/Repos/pandas/pandas/stats/tests/common.py,88,127,/app/Repos/pandas/pandas/stats/tests/common.py,127,153
/app/Repos/pandas/pandas/stats/ols.py,1092,1103,/app/Repos/pandas/pandas/stats/plm.py,708,721
/app/Repos/pandas/pandas/stats/tests/test_ols_filter.py,60,70,/app/Repos/pandas/pandas/stats/tests/test_ols_filter.py,70,80
/app/Repos/pandas/pandas/tests/test_datetools.py,438,498,/app/Repos/pandas/pandas/tests/test_datetools.py,592,609
/app/Repos/pandas/pandas/tests/test_datetools.py,372,380,/app/Repos/pandas/pandas/tests/test_datetools.py,498,536
/app/Repos/pandas/pandas/tests/test_datetools.py,538,574,/app/Repos/pandas/pandas/tests/test_datetools.py,592,609
/app/Repos/pandas/pandas/tests/test_datetools.py,420,428,/app/Repos/pandas/pandas/tests/test_datetools.py,498,536
/app/Repos/pandas/pandas/tests/test_datetools.py,140,147,/app/Repos/pandas/pandas/tests/test_datetools.py,498,536
/app/Repos/pandas/pandas/tests/test_datetools.py,147,192,/app/Repos/pandas/pandas/tests/test_datetools.py,210,243
/app/Repos/pandas/pandas/tests/test_multilevel.py,163,179,/app/Repos/pandas/pandas/tests/test_multilevel.py,456,477
/app/Repos/pandas/pandas/tests/test_datetools.py,760,769,/app/Repos/pandas/pandas/tests/test_datetools.py,769,778
/app/Repos/pandas/pandas/tests/test_datetools.py,334,372,/app/Repos/pandas/pandas/tests/test_datetools.py,382,420
/app/Repos/pandas/pandas/tests/test_datetools.py,140,147,/app/Repos/pandas/pandas/tests/test_datetools.py,574,586
